938798,0
938799,0
938800,0
938801,0
938802,0
938803,0
938804,0
938805,0
938806,0
938807,0
938833,9
938834,9
938835,9
938836,9
938837,9
938838,9
938839,9
938840,9
938841,9
938842,9
938843,9
938844,9
938845,9
938846,9
938847,9
938848,9
938849,9
938850,9
938851,9
938852,9
938853,9
938854,9
938855,9
938881,9
938882,9
938883,9
938884,9
938885,9
938886,9
938887,9
938888,9
938889,9
938890,9
938891,9
938892,9
938893,9
938894,9
938895,9
938896,9
938897,9
938898,9
938899,9
938900,9
938901,9
938902,9
938903,9
938929,9
938930,9
938931,9
938932,9
938933,9
938934,9
938935,9
938936,9
938937,9
938938,9
938939,9
938940,9
938941,9
938942,9
938943,9
938944,9
938945,9
938946,9
938947,9
938948,9
938949,9
938950,9
938951,9
939097,2
939098,2
939099,2
939100,2
939101,2
939102,2
939103,2
939104,2
939105,2
939106,2
939107,2
939108,2
939109,2
939110,2
939111,2
939112,2
939113,2
939114,2
939115,2
939116,2
939117,2
939118,2
939119,2
939193,3
939194,3
939195,3
939196,3
939197,3
939198,3
939199,3
939200,3
939201,3
939202,3
939203,3
939204,3
939205,3
939206,3
939207,3
939208,3
939209,3
939210,3
939211,3
939212,3
939213,3
939214,3
939215,3
939241,9
939242,9
939243,9
939244,9
939245,9
939246,9
939247,8
939248,8
939249,8
939250,9
939251,9
939252,9
939253,9
939254,9
939255,9
939256,9
939257,8
939258,8
939259,8
939260,9
939261,9
939262,9
939263,9
939289,9
939290,9
939291,9
939292,9
939293,9
939294,9
939295,8
939296,8
939297,8
939298,9
939299,9
939300,9
939301,9
939302,9
939303,9
939304,9
939305,8
939306,8
939307,8
939308,9
939309,9
939310,9
939311,9
939337,9
939338,9
939339,9
939340,9
939341,9
939342,9
939343,7
939344,7
939345,7
939346,9
939347,9
939348,9
939349,9
939350,9
939351,9
939352,9
939353,7
939354,7
939355,7
939356,9
939357,9
939358,9
939359,9
939457,7
939458,7
939459,7
939460,7
939461,7
939462,7
939463,7
939464,7
939465,7
939466,7
939467,7
939468,7
939469,7
939470,7
939471,7
939472,7
939473,7
939474,7
939475,7
939476,7
939477,7
939478,7
939479,7
939529,3
939530,3
939531,3
939532,3
939533,3
939534,3
939535,3
939536,3
939537,3
939538,3
939539,3
939540,3
939541,3
939542,3
939543,3
939544,3
939545,3
939546,3
939547,3
939548,3
939549,3
939550,3
939551,3
939649,5
939650,5
939651,5
939652,5
939653,5
939654,5
939655,4
939656,4
939657,4
939658,5
939659,5
939660,5
939661,5
939662,5
939663,5
939664,5
939665,4
939666,4
939667,4
939668,5
939669,5
939670,5
939671,5
939697,9
939698,9
939699,9
939700,9
939701,9
939702,9
939703,8
939704,8
939705,8
939706,9
939707,9
939708,9
939709,9
939710,9
939711,9
939712,9
939713,8
939714,8
939715,8
939716,9
939717,9
939718,9
939719,9
939769,4
939770,4
939771,4
939772,4
939773,4
939774,4
939775,4
939776,4
939777,4
939778,4
939779,4
939780,4
939781,4
939782,4
939783,4
939784,4
939785,4
939786,4
939787,4
939788,4
939789,4
939790,4
939791,4
939817,9
939818,9
939819,9
939820,9
939821,9
939822,9
939823,8
939824,8
939825,8
939826,9
939827,9
939828,9
939829,9
939830,9
939831,9
939832,9
939833,8
939834,8
939835,8
939836,9
939837,9
939838,9
939839,9
939913,8
939914,8
939915,8
939916,8
939917,8
939918,8
939919,8
939920,8
939921,8
939922,8
939923,8
939924,8
939925,8
939926,8
939927,8
939928,8
939929,8
939930,8
939931,8
939932,8
939933,8
939934,8
939935,8
939961,9
939962,9
939963,9
939964,9
939965,9
939966,9
939967,8
939968,8
939969,8
939970,9
939971,9
939972,9
939973,9
939974,9
939975,9
939976,9
939977,8
939978,8
939979,8
939980,9
939981,9
939982,9
939983,9
940057,8
940058,8
940059,8
940060,8
940061,8
940062,8
940063,8
940064,8
940065,8
940066,8
940067,8
940068,8
940069,8
940070,8
940071,8
940072,8
940073,8
940074,8
940075,8
940076,8
940077,8
940078,8
940079,8
940153,7
940154,7
940155,7
940156,7
940157,7
940158,7
940159,7
940160,7
940161,7
940162,7
940163,7
940164,7
940165,7
940166,7
940167,7
940168,7
940169,7
940170,7
940171,7
940172,7
940173,7
940174,7
940175,7
940201,9
940202,9
940203,9
940204,9
940205,9
940206,9
940207,9
940208,9
940209,9
940210,9
940211,9
940212,9
940213,9
940214,9
940215,9
940216,9
940217,9
940218,9
940219,9
940220,9
940221,9
940222,9
940223,9
940273,1
940274,1
940275,1
940276,1
940277,1
940278,1
940279,1
940280,1
940281,1
940282,1
940283,1
940284,1
940285,1
940286,1
940287,1
940288,1
940289,1
940290,1
940291,1
940292,1
940293,1
940294,1
940295,1
940321,9
940322,9
940323,9
940324,9
940325,9
940326,9
940327,8
940328,8
940329,8
940330,9
940331,9
940332,9
940333,9
940334,9
940335,9
940336,9
940337,8
940338,8
940339,8
940340,9
940341,9
940342,9
940343,9
940369,9
940370,9
940371,9
940372,9
940373,9
940374,9
940375,8
940376,8
940377,8
940378,9
940379,9
940380,9
940381,9
940382,9
940383,9
940384,9
940385,8
940386,8
940387,8
940388,9
940389,9
940390,9
940391,9
940417,9
940418,9
940419,9
940420,9
940421,9
940422,9
940423,9
940424,9
940425,9
940426,9
940427,9
940428,9
940429,9
940430,9
940431,9
940432,9
940433,9
940434,9
940435,9
940436,9
940437,9
940438,9
940439,9
940465,9
940466,9
940467,9
940468,9
940469,9
940470,9
940471,8
940472,8
940473,8
940474,9
940475,9
940476,9
940477,9
940478,9
940479,9
940480,9
940481,8
940482,8
940483,8
940484,9
940485,9
940486,9
940487,9
940561,8
940562,8
940563,8
940564,8
940565,8
940566,8
940567,8
940568,8
940569,8
940570,8
940571,8
940572,8
940573,8
940574,8
940575,8
940576,8
940577,8
940578,8
940579,8
940580,8
940581,8
940582,8
940583,8
940609,8
940610,8
940611,8
940612,8
940613,8
940614,8
940615,8
940616,8
940617,8
940618,8
940619,8
940620,8
940621,8
940622,8
940623,8
940624,8
940625,8
940626,8
940627,8
940628,8
940629,8
940630,8
940631,8
940801,1
940802,1
940803,1
940804,1
940805,1
940806,1
940807,1
940808,1
940809,1
940810,1
940811,1
940812,1
940813,1
940814,1
940815,1
940816,1
940817,1
940818,1
940819,1
940820,1
940821,1
940822,1
940823,1
940849,8
940850,8
940851,8
940852,8
940853,8
940854,8
940855,6
940856,6
940857,6
940858,8
940859,8
940860,8
940861,8
940862,8
940863,8
940864,8
940865,6
940866,6
940867,6
940868,8
940869,8
940870,8
940871,8
940945,3
940946,3
940947,3
940948,3
940949,3
940950,3
940951,3
940952,3
940953,3
940954,3
940955,3
940956,3
940957,3
940958,3
940959,3
940960,3
940961,3
940962,3
940963,3
940964,3
940965,3
940966,3
940967,3
941041,0
941042,0
941043,0
941044,0
941045,0
941046,0
941047,0
941048,0
941049,0
941050,0
941051,0
941052,0
941053,0
941054,0
941055,0
941056,0
941057,0
941058,0
941059,0
941060,0
941061,0
941062,0
941063,0
941089,8
941090,8
941091,8
941092,8
941093,8
941094,8
941095,7
941096,7
941097,7
941098,8
941099,8
941100,8
941101,8
941102,8
941103,8
941104,8
941105,7
941106,7
941107,7
941108,8
941109,8
941110,8
941111,8
941185,6
941186,6
941187,6
941188,6
941189,6
941190,6
941191,5
941192,5
941193,5
941194,6
941195,6
941196,6
941197,6
941198,6
941199,6
941200,6
941201,5
941202,5
941203,5
941204,6
941205,6
941206,6
941207,6
941281,2
941282,2
941283,2
941284,2
941285,2
941286,2
941287,2
941288,2
941289,2
941290,2
941291,2
941292,2
941293,2
941294,2
941295,2
941296,2
941297,2
941298,2
941299,2
941300,2
941301,2
941302,2
941303,2
941329,8
941330,8
941331,8
941332,8
941333,8
941334,8
941335,8
941336,8
941337,8
941338,8
941339,8
941340,8
941341,8
941342,8
941343,8
941344,8
941345,8
941346,8
941347,8
941348,8
941349,8
941350,8
941351,8
941377,8
941378,8
941379,8
941380,8
941381,8
941382,8
941383,8
941384,8
941385,8
941386,8
941387,8
941388,8
941389,8
941390,8
941391,8
941392,8
941393,8
941394,8
941395,8
941396,8
941397,8
941398,8
941399,8
941449,2
941450,2
941451,2
941452,2
941453,2
941454,2
941455,2
941456,2
941457,2
941458,2
941459,2
941460,2
941461,2
941462,2
941463,2
941464,2
941465,2
941466,2
941467,2
941468,2
941469,2
941470,2
941471,2
941497,8
941498,8
941499,8
941500,8
941501,8
941502,8
941503,8
941504,8
941505,8
941506,8
941507,8
941508,8
941509,8
941510,8
941511,8
941512,8
941513,8
941514,8
941515,8
941516,8
941517,8
941518,8
941519,8
941569,3
941570,3
941571,3
941572,3
941573,3
941574,3
941575,2
941576,2
941577,2
941578,3
941579,3
941580,3
941581,3
941582,3
941583,3
941584,3
941585,2
941586,2
941587,2
941588,3
941589,3
941590,3
941591,3
941617,8
941618,8
941619,8
941620,8
941621,8
941622,8
941623,8
941624,8
941625,8
941626,8
941627,8
941628,8
941629,8
941630,8
941631,8
941632,8
941633,8
941634,8
941635,8
941636,8
941637,8
941638,8
941639,8
941665,8
941666,8
941667,8
941668,8
941669,8
941670,8
941671,8
941672,8
941673,8
941674,8
941675,8
941676,8
941677,8
941678,8
941679,8
941680,8
941681,8
941682,8
941683,8
941684,8
941685,8
941686,8
941687,8
941713,8
941714,8
941715,8
941716,8
941717,8
941718,8
941719,8
941720,8
941721,8
941722,8
941723,8
941724,8
941725,8
941726,8
941727,8
941728,8
941729,8
941730,8
941731,8
941732,8
941733,8
941734,8
941735,8
941833,2
941834,2
941835,2
941836,2
941837,2
941838,2
941839,2
941840,2
941841,2
941842,2
941843,2
941844,2
941845,2
941846,2
941847,2
941848,2
941849,2
941850,2
941851,2
941852,2
941853,2
941854,2
941855,2
941881,8
941882,8
941883,8
941884,8
941885,8
941886,8
941887,8
941888,8
941889,8
941890,8
941891,8
941892,8
941893,8
941894,8
941895,8
941896,8
941897,8
941898,8
941899,8
941900,8
941901,8
941902,8
941903,8
941953,2
941954,2
941955,2
941956,2
941957,2
941958,2
941959,2
941960,2
941961,2
941962,2
941963,2
941964,2
941965,2
941966,2
941967,2
941968,2
941969,2
941970,2
941971,2
941972,2
941973,2
941974,2
941975,2
942001,8
942002,8
942003,8
942004,8
942005,8
942006,8
942007,8
942008,8
942009,8
942010,8
942011,8
942012,8
942013,8
942014,8
942015,8
942016,8
942017,8
942018,8
942019,8
942020,8
942021,8
942022,8
942023,8
942049,8
942050,8
942051,8
942052,8
942053,8
942054,8
942055,8
942056,8
942057,8
942058,8
942059,8
942060,8
942061,8
942062,8
942063,8
942064,8
942065,8
942066,8
942067,8
942068,8
942069,8
942070,8
942071,8
942121,3
942122,3
942123,3
942124,3
942125,3
942126,3
942127,3
942128,3
942129,3
942130,3
942131,3
942132,3
942133,3
942134,3
942135,3
942136,3
942137,3
942138,3
942139,3
942140,3
942141,3
942142,3
942143,3
942193,7
942194,7
942195,7
942196,7
942197,7
942198,7
942199,6
942200,6
942201,6
942202,7
942203,7
942204,7
942205,7
942206,7
942207,7
942208,7
942209,6
942210,6
942211,6
942212,7
942213,7
942214,7
942215,7
942265,3
942266,3
942267,3
942268,3
942269,3
942270,3
942271,3
942272,3
942273,3
942274,3
942275,3
942276,3
942277,3
942278,3
942279,3
942280,3
942281,3
942282,3
942283,3
942284,3
942285,3
942286,3
942287,3
942409,1
942410,1
942411,1
942412,1
942413,1
942414,1
942415,1
942416,1
942417,1
942418,1
942419,1
942420,1
942421,1
942422,1
942423,1
942424,1
942425,1
942426,1
942427,1
942428,1
942429,1
942430,1
942431,1
942481,2
942482,2
942483,2
942484,2
942485,2
942486,2
942487,2
942488,2
942489,2
942490,2
942491,2
942492,2
942493,2
942494,2
942495,2
942496,2
942497,2
942498,2
942499,2
942500,2
942501,2
942502,2
942503,2
942529,8
942530,8
942531,8
942532,8
942533,8
942534,8
942535,8
942536,8
942537,8
942538,8
942539,8
942540,8
942541,8
942542,8
942543,8
942544,8
942545,8
942546,8
942547,8
942548,8
942549,8
942550,8
942551,8
942673,1
942674,1
942675,1
942676,1
942677,1
942678,1
942679,1
942680,1
942681,1
942682,1
942683,1
942684,1
942685,1
942686,1
942687,1
942688,1
942689,1
942690,1
942691,1
942692,1
942693,1
942694,1
942695,1
942721,8
942722,8
942723,8
942724,8
942725,8
942726,8
942727,8
942728,8
942729,8
942730,8
942731,8
942732,8
942733,8
942734,8
942735,8
942736,8
942737,8
942738,8
942739,8
942740,8
942741,8
942742,8
942743,8
942817,0
942818,0
942819,0
942820,0
942821,0
942822,0
942823,0
942824,0
942825,0
942826,0
942827,0
942828,0
942829,0
942830,0
942831,0
942832,0
942833,0
942834,0
942835,0
942836,0
942837,0
942838,0
942839,0
942865,8
942866,8
942867,8
942868,8
942869,8
942870,8
942871,8
942872,8
942873,8
942874,8
942875,8
942876,8
942877,8
942878,8
942879,8
942880,8
942881,8
942882,8
942883,8
942884,8
942885,8
942886,8
942887,8
942913,8
942914,8
942915,8
942916,8
942917,8
942918,8
942919,8
942920,8
942921,8
942922,8
942923,8
942924,8
942925,8
942926,8
942927,8
942928,8
942929,8
942930,8
942931,8
942932,8
942933,8
942934,8
942935,8
942961,8
942962,8
942963,8
942964,8
942965,8
942966,8
942967,8
942968,8
942969,8
942970,8
942971,8
942972,8
942973,8
942974,8
942975,8
942976,8
942977,8
942978,8
942979,8
942980,8
942981,8
942982,8
942983,8
943033,4
943034,4
943035,4
943036,4
943037,4
943038,4
943039,4
943040,4
943041,4
943042,4
943043,4
943044,4
943045,4
943046,4
943047,4
943048,4
943049,4
943050,4
943051,4
943052,4
943053,4
943054,4
943055,4
943153,0
943154,0
943155,0
943156,0
943157,0
943158,0
943159,0
943160,0
943161,0
943162,0
943163,0
943164,0
943165,0
943166,0
943167,0
943168,0
943169,0
943170,0
943171,0
943172,0
943173,0
943174,0
943175,0
943225,1
943226,1
943227,1
943228,1
943229,1
943230,1
943231,0
943232,0
943233,0
943234,1
943235,1
943236,1
943237,1
943238,1
943239,1
943240,1
943241,0
943242,0
943243,0
943244,1
943245,1
943246,1
943247,1
943273,8
943274,8
943275,8
943276,8
943277,8
943278,8
943279,8
943280,8
943281,8
943282,8
943283,8
943284,8
943285,8
943286,8
943287,8
943288,8
943289,8
943290,8
943291,8
943292,8
943293,8
943294,8
943295,8
943321,8
943322,8
943323,8
943324,8
943325,8
943326,8
943327,8
943328,8
943329,8
943330,8
943331,8
943332,8
943333,8
943334,8
943335,8
943336,8
943337,8
943338,8
943339,8
943340,8
943341,8
943342,8
943343,8
943441,0
943442,0
943443,0
943444,0
943445,0
943446,0
943447,0
943448,0
943449,0
943450,0
943451,0
943452,0
943453,0
943454,0
943455,0
943456,0
943457,0
943458,0
943459,0
943460,0
943461,0
943462,0
943463,0
943489,8
943490,8
943491,8
943492,8
943493,8
943494,8
943495,8
943496,8
943497,8
943498,8
943499,8
943500,8
943501,8
943502,8
943503,8
943504,8
943505,8
943506,8
943507,8
943508,8
943509,8
943510,8
943511,8
943609,0
943610,0
943611,0
943612,0
943613,0
943614,0
943615,0
943616,0
943617,0
943618,0
943619,0
943620,0
943621,0
943622,0
943623,0
943624,0
943625,0
943626,0
943627,0
943628,0
943629,0
943630,0
943631,0
943657,8
943658,8
943659,8
943660,8
943661,8
943662,8
943663,8
943664,8
943665,8
943666,8
943667,8
943668,8
943669,8
943670,8
943671,8
943672,8
943673,8
943674,8
943675,8
943676,8
943677,8
943678,8
943679,8
943705,8
943706,8
943707,8
943708,8
943709,8
943710,8
943711,7
943712,7
943713,7
943714,8
943715,8
943716,8
943717,8
943718,8
943719,8
943720,8
943721,7
943722,7
943723,7
943724,8
943725,8
943726,8
943727,8
943753,8
943754,8
943755,8
943756,8
943757,8
943758,8
943759,8
943760,8
943761,8
943762,8
943763,8
943764,8
943765,8
943766,8
943767,8
943768,8
943769,8
943770,8
943771,8
943772,8
943773,8
943774,8
943775,8
943921,1
943922,1
943923,1
943924,1
943925,1
943926,1
943927,1
943928,1
943929,1
943930,1
943931,1
943932,1
943933,1
943934,1
943935,1
943936,1
943937,1
943938,1
943939,1
943940,1
943941,1
943942,1
943943,1
943969,8
943970,8
943971,8
943972,8
943973,8
943974,8
943975,8
943976,8
943977,8
943978,8
943979,8
943980,8
943981,8
943982,8
943983,8
943984,8
943985,8
943986,8
943987,8
943988,8
943989,8
943990,8
943991,8
944041,4
944042,4
944043,4
944044,4
944045,4
944046,4
944047,4
944048,4
944049,4
944050,4
944051,4
944052,4
944053,4
944054,4
944055,4
944056,4
944057,4
944058,4
944059,4
944060,4
944061,4
944062,4
944063,4
944137,3
944138,3
944139,3
944140,3
944141,3
944142,3
944143,3
944144,3
944145,3
944146,3
944147,3
944148,3
944149,3
944150,3
944151,3
944152,3
944153,3
944154,3
944155,3
944156,3
944157,3
944158,3
944159,3
944209,8
944210,8
944211,8
944212,8
944213,8
944214,8
944215,7
944216,7
944217,7
944218,8
944219,8
944220,8
944221,8
944222,8
944223,8
944224,8
944225,7
944226,7
944227,7
944228,8
944229,8
944230,8
944231,8
944281,0
944282,0
944283,0
944284,0
944285,0
944286,0
944287,0
944288,0
944289,0
944290,0
944291,0
944292,0
944293,0
944294,0
944295,0
944296,0
944297,0
944298,0
944299,0
944300,0
944301,0
944302,0
944303,0
944329,8
944330,8
944331,8
944332,8
944333,8
944334,8
944335,8
944336,8
944337,8
944338,8
944339,8
944340,8
944341,8
944342,8
944343,8
944344,8
944345,8
944346,8
944347,8
944348,8
944349,8
944350,8
944351,8
944425,5
944426,5
944427,5
944428,5
944429,5
944430,5
944431,4
944432,4
944433,4
944434,5
944435,5
944436,5
944437,5
944438,5
944439,5
944440,5
944441,4
944442,4
944443,4
944444,5
944445,5
944446,5
944447,5
944473,8
944474,8
944475,8
944476,8
944477,8
944478,8
944479,8
944480,8
944481,8
944482,8
944483,8
944484,8
944485,8
944486,8
944487,8
944488,8
944489,8
944490,8
944491,8
944492,8
944493,8
944494,8
944495,8
944545,6
944546,6
944547,6
944548,6
944549,6
944550,6
944551,6
944552,6
944553,6
944554,6
944555,6
944556,6
944557,6
944558,6
944559,6
944560,6
944561,6
944562,6
944563,6
944564,6
944565,6
944566,6
944567,6
944617,3
944618,3
944619,3
944620,3
944621,3
944622,3
944623,3
944624,3
944625,3
944626,3
944627,3
944628,3
944629,3
944630,3
944631,3
944632,3
944633,3
944634,3
944635,3
944636,3
944637,3
944638,3
944639,3
944665,8
944666,8
944667,8
944668,8
944669,8
944670,8
944671,8
944672,8
944673,8
944674,8
944675,8
944676,8
944677,8
944678,8
944679,8
944680,8
944681,8
944682,8
944683,8
944684,8
944685,8
944686,8
944687,8
944761,5
944762,5
944763,5
944764,5
944765,5
944766,5
944767,4
944768,4
944769,4
944770,5
944771,5
944772,5
944773,5
944774,5
944775,5
944776,5
944777,4
944778,4
944779,4
944780,5
944781,5
944782,5
944783,5
944809,8
944810,8
944811,8
944812,8
944813,8
944814,8
944815,8
944816,8
944817,8
944818,8
944819,8
944820,8
944821,8
944822,8
944823,8
944824,8
944825,8
944826,8
944827,8
944828,8
944829,8
944830,8
944831,8
944881,3
944882,3
944883,3
944884,3
944885,3
944886,3
944887,3
944888,3
944889,3
944890,3
944891,3
944892,3
944893,3
944894,3
944895,3
944896,3
944897,3
944898,3
944899,3
944900,3
944901,3
944902,3
944903,3
944929,8
944930,8
944931,8
944932,8
944933,8
944934,8
944935,8
944936,8
944937,8
944938,8
944939,8
944940,8
944941,8
944942,8
944943,8
944944,8
944945,8
944946,8
944947,8
944948,8
944949,8
944950,8
944951,8
944977,8
944978,8
944979,8
944980,8
944981,8
944982,8
944983,8
944984,8
944985,8
944986,8
944987,8
944988,8
944989,8
944990,8
944991,8
944992,8
944993,8
944994,8
944995,8
944996,8
944997,8
944998,8
944999,8
945073,0
945074,0
945075,0
945076,0
945077,0
945078,0
945079,0
945080,0
945081,0
945082,0
945083,0
945084,0
945085,0
945086,0
945087,0
945088,0
945089,0
945090,0
945091,0
945092,0
945093,0
945094,0
945095,0
945193,3
945194,3
945195,3
945196,3
945197,3
945198,3
945199,3
945200,3
945201,3
945202,3
945203,3
945204,3
945205,3
945206,3
945207,3
945208,3
945209,3
945210,3
945211,3
945212,3
945213,3
945214,3
945215,3
945289,8
945290,8
945291,8
945292,8
945293,8
945294,8
945295,8
945296,8
945297,8
945298,8
945299,8
945300,8
945301,8
945302,8
945303,8
945304,8
945305,8
945306,8
945307,8
945308,8
945309,8
945310,8
945311,8
945337,8
945338,8
945339,8
945340,8
945341,8
945342,8
945343,8
945344,8
945345,8
945346,8
945347,8
945348,8
945349,8
945350,8
945351,8
945352,8
945353,8
945354,8
945355,8
945356,8
945357,8
945358,8
945359,8
945385,8
945386,8
945387,8
945388,8
945389,8
945390,8
945391,8
945392,8
945393,8
945394,8
945395,8
945396,8
945397,8
945398,8
945399,8
945400,8
945401,8
945402,8
945403,8
945404,8
945405,8
945406,8
945407,8
945457,7
945458,7
945459,7
945460,7
945461,7
945462,7
945463,7
945464,7
945465,7
945466,7
945467,7
945468,7
945469,7
945470,7
945471,7
945472,7
945473,7
945474,7
945475,7
945476,7
945477,7
945478,7
945479,7
945505,8
945506,8
945507,8
945508,8
945509,8
945510,8
945511,8
945512,8
945513,8
945514,8
945515,8
945516,8
945517,8
945518,8
945519,8
945520,8
945521,8
945522,8
945523,8
945524,8
945525,8
945526,8
945527,8
945553,8
945554,8
945555,8
945556,8
945557,8
945558,8
945559,8
945560,8
945561,8
945562,8
945563,8
945564,8
945565,8
945566,8
945567,8
945568,8
945569,8
945570,8
945571,8
945572,8
945573,8
945574,8
945575,8
945649,0
945650,0
945651,0
945652,0
945653,0
945654,0
945655,0
945656,0
945657,0
945658,0
945659,0
945660,0
945661,0
945662,0
945663,0
945664,0
945665,0
945666,0
945667,0
945668,0
945669,0
945670,0
945671,0
945697,8
945698,8
945699,8
945700,8
945701,8
